lucene/core/src/test/org/apache/lucene/store/TestLock.java_e954702d437358f9e3a6b5a4e3097d083c62514c,0,2,2,50.0,1
solr/core/src/java/org/apache/solr/search/mlt/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
solr/core/src/java/org/apache/solr/handler/admin/CollectionsHandler.java_33e64addfd409f733987d815ddfb1f47fff934d0,8,5,13,25.0,0
lucene/core/src/test/org/apache/lucene/search/TestTopFieldCollector.java_10567c7586718246d626d0abf357578274a53789,0,2,2,50.0,1
lucene/analysis/common/src/test/org/apache/lucene/analysis/commongrams/TestCommonGramsQueryFilterFactory.java_cbad26b0e58faa00ce0a21c230b923c731a4a4f0,0,2,2,83.33333333333334,1
lucene/test-framework/src/java/org/apache/lucene/codecs/ramonly/RAMOnlyPostingsFormat.java_be549fba73da6a4e9d040218fa91224132f6f4cb,2,5,7,44.73684210526316,1
lucene/analysis/common/src/java/org/apache/lucene/analysis/synonym/SolrSynonymParser.java_3c93b26606d56f139b34aff988d489a8f831b223,0,4,4,50.0,1
lucene/queries/src/java/org/apache/lucene/queries/FilterClause.java_b3a74d74d26640cf10da19b924860a932f99fa4a,0,1,1,100.0,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/NumericRangeFilterBuilder.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,5,5,33.33333333333333,1
solr/core/src/java/org/apache/solr/handler/admin/CollectionsHandler.java_bc4c4e34917c4ce43f827a492c17c9afc6370bb1,10,5,15,29.11392405063291,0
solr/solrj/src/java/org/apache/solr/common/params/MapSolrParams.java_76ceb72fc82ddaabecbda8028b9f2c57bf0ac348,0,1,1,9.090909090909092,0
lucene/test-framework/src/test/org/apache/lucene/codecs/asserting/TestAssertingStoredFieldsFormat.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,1,1,8.333333333333332,1
lucene/queryparser/src/test/org/apache/lucene/queryparser/xml/TestParser.java_6602b6606b01460da15678acdb456f94af6ca54a,0,8,8,26.666666666666668,1
lucene/core/src/test/org/apache/lucene/codecs/compressing/TestCompressingTermVectorsFormat.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,4,4,42.857142857142854,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/SidedPlane.java_594baa6351eb19515efc5b46f6ec35cb34645149,0,1,1,100.0,1
lucene/core/src/test/org/apache/lucene/analysis/TestMockAnalyzer.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,5,5,10,25.0,1
lucene/test-framework/src/java/org/apache/lucene/codecs/asserting/AssertingDocValuesFormat.java_be549fba73da6a4e9d040218fa91224132f6f4cb,2,2,4,82.6086956521739,1
solr/core/src/test/org/apache/solr/cloud/ShardRoutingTest.java_7cc01b75b6f51f69c1e12330ea9bc1b0e7e33cd9,0,5,5,35.714285714285715,0
solr/core/src/java/org/apache/solr/cloud/ZkController.java_9b54458920f438d146ea3c6274e9592021156e0c,18,4,22,18.84057971014493,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/comp/MultiComp.java_430079b2dc021da6099716a3368a7d508eb983c2,0,0,0,0.0,0
lucene/highlighter/src/java/org/apache/lucene/search/highlight/WeightedSpanTermExtractor.java_02536e9c875d13583f813ac96a9bb67a8130c161,0,7,7,33.33333333333333,1
solr/core/src/java/org/apache/solr/cloud/ZkController.java_c799811a11262c74d973ebdb3c73b4b208b7523c,5,9,14,21.62162162162162,0
lucene/core/src/test/org/apache/lucene/search/TestPositiveScoresOnlyCollector.java_19e6789011de60de606bec7183c8e5186d884908,0,7,7,33.33333333333333,1
lucene/core/src/test/org/apache/lucene/search/TestMultiTermConstantScore.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,9,9,16.666666666666664,1
lucene/core/src/java/org/apache/lucene/index/DocumentsWriterStallControl.java_9602f20053c5047d99a48f0346a5be19a84b6c0e,0,3,3,62.5,1
lucene/test-framework/src/java/org/apache/lucene/search/spans/AssertingSpanWeight.java_3990b7227b06cbee521815132d9af5f524e1a2a2,0,1,1,100.0,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/UniqueStream.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,100.0,0
lucene/core/src/java/org/apache/lucene/search/BooleanWeight.java_f6ea547f1edb9a797df40003190f071f05a63b67,0,2,2,66.66666666666666,1
solr/contrib/map-reduce/src/test/org/apache/solr/hadoop/MorphlineGoLiveMiniMRTest.java_e0cd088dd76c5865da32e14af0db5fb1ace9b9d9,2,5,7,42.30769230769231,0
lucene/core/src/java/org/apache/lucene/search/DocValuesRangeFilter.java_1e7aa9e5f8b008b10a118fe96ac6be219cb414fc,0,3,3,33.33333333333333,1
solr/core/src/java/org/apache/solr/core/ZkContainer.java_a4885f481cf3fb4b7f740b488f93a55fbaeea46e,0,8,8,42.10526315789473,0
lucene/core/src/test/org/apache/lucene/search/TestAutomatonQueryUnicode.java_02536e9c875d13583f813ac96a9bb67a8130c161,0,5,5,42.857142857142854,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoBaseExtendedShape.java_f7ae502cb7675776398fb8045d87f38238cdd0a6,0,1,1,100.0,1
lucene/suggest/src/java/org/apache/lucene/search/suggest/analyzing/BlendedInfixSuggester.java_d05fec199424afb63f277d3978d8e83ff4bc2567,0,5,5,58.333333333333336,1
lucene/core/src/test/org/apache/lucene/search/TestMultiPhraseQuery.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,8,8,31.25,1
solr/core/src/java/org/apache/solr/search/facet/FacetRange.java_b6ea46f0e07846877c9a4af710164dba71c8eae2,0,1,1,100.0,0
lucene/core/src/java/org/apache/lucene/index/StoredFieldVisitor.java_8377aef37f41dba9a828a6dd413f8da52ff8a2f9,0,3,3,40.0,1
lucene/test-framework/src/java/org/apache/lucene/analysis/SimplePayloadFilter.java_ea988c954ce7b79428836b2bdad42151241edbf3,0,1,1,8.333333333333332,1
lucene/core/src/java/org/apache/lucene/search/PrefixFilter.java_02536e9c875d13583f813ac96a9bb67a8130c161,0,3,3,33.33333333333333,1
lucene/core/src/test/org/apache/lucene/codecs/asserting/TestAssertingStoredFieldsFormat.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,0,0,0.0,1
solr/core/src/java/org/apache/solr/handler/RestoreCore.java_7ce4e15e3d80a16373a931991c71a1a631374689,0,0,0,0.0,0
solr/core/src/java/org/apache/solr/cloud/CloudUtil.java_8278058ceb96df462e9c561d8c0176556b5fdb16,0,4,4,40.0,0
lucene/core/src/java/org/apache/lucene/store/SimpleFSDirectory.java_e1129c4eeed811e712e63a13d9728c7bbcd1dc25,0,7,7,42.10526315789473,1
solr/core/src/java/org/apache/solr/handler/component/SuggestComponent.java_568652c447e336abbf3f973505a0dffc1ed8e923,0,7,7,35.714285714285715,0
solr/core/src/java/org/apache/solr/cloud/OverseerCollectionProcessor.java_17c2b454bec0670cf6024111b0798996c00717db,11,6,17,25.71428571428571,0
solr/core/src/java/org/apache/solr/search/HashQParserPlugin.java_5e53682732f5045b26ab11a4f102e65a4c86ca0a,0,1,1,100.0,0
lucene/core/src/test/org/apache/lucene/index/TestIndexWriterDelete.java_dff38c2051ba26f928687139218bbc43e9004ebe,7,3,10,42.22222222222222,0
lucene/codecs/src/java/org/apache/lucene/codecs/simpletext/package-info.java_8b2237656be37bb8510169fa1e722373fb711d8b,0,1,1,8.333333333333332,1
solr/test-framework/src/java/org/apache/solr/cloud/AbstractZkTestCase.java_8e640ad4eed1dcb3e636e5ca29e25e4844880326,0,7,7,55.55555555555556,0
lucene/core/src/java/org/apache/lucene/index/AutomatonTermsEnum.java_3dfb7d5bdae55351650c0d26590a8b32a0e46f38,0,5,5,28.57142857142857,1
solr/contrib/uima/src/java/org/apache/solr/uima/processor/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/core/src/test/org/apache/lucene/search/TestLRUQueryCache.java_547979ad47887d703329dcd962533da1a89200f1,0,2,2,80.0,1
lucene/test-framework/src/java/org/apache/lucene/search/AssertingWeight.java_1293650742c117153a3c2b9c2c092bd0f73c0f63,0,4,4,50.0,1
lucene/core/src/java/org/apache/lucene/index/IndexWriter.java_7212796a8626c8018213626166641c4999aa7c24,12,5,17,41.86991869918699,1
lucene/core/src/test/org/apache/lucene/index/TestCodecs.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,8,4,12,39.130434782608695,1
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/config/Entity.java_6ce94bfd66d89f19dc8c4b52379990784b53041f,0,3,3,33.33333333333333,0
solr/core/src/java/org/apache/solr/client/solrj/embedded/JettySolrRunner.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,7,7,46.15384615384615,1
lucene/core/src/test/org/apache/lucene/index/TestDocumentsWriterStallControl.java_9602f20053c5047d99a48f0346a5be19a84b6c0e,0,5,5,53.84615384615385,1
lucene/core/src/java/org/apache/lucene/search/FilteredQuery.java_5775be6e6242c0f7ec108b10ebbf9da3a7d07a4b,5,5,10,26.31578947368421,1
solr/core/src/java/org/apache/solr/cloud/rule/Rule.java_b1c2b2152c80935948b642f3528d4f5069f7da6e,0,1,1,9.090909090909092,0
lucene/test-framework/src/java/org/apache/lucene/index/BasePostingsFormatTestCase.java_3dfb7d5bdae55351650c0d26590a8b32a0e46f38,5,3,8,40.625,1
lucene/core/src/java/org/apache/lucene/search/ReqExclScorer.java_596196cf6e92be99f8d26ce261b51449d02617a4,0,3,3,66.66666666666666,1
lucene/misc/src/java/org/apache/lucene/index/SortingLeafReader.java_b5936fd8371c191a713e5ad077eadec5f0ef1ec1,0,3,3,50.0,1
lucene/test-framework/src/java/org/apache/lucene/search/QueryUtils.java_8329ec777b1d41c9d0503a620250b3e93aaf0a68,3,6,9,30.555555555555557,1
lucene/core/src/test/org/apache/lucene/search/TestBooleanCoord.java_048c4f527f38e8ab935170890274161f257a896a,0,5,5,33.33333333333333,1
lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50DocValuesProducer.java_84e03b8edd3c95e2a996b67685ebb9eded9543fa,0,4,4,40.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Plane.java_aea3569525bd2bb536b2eaeb0817183dfc28c6cf,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/cloud/Overseer.java_4eac836a5e54b3b44a604a9608fd6bc42dc9ac4e,6,6,12,40.51724137931034,0
solr/core/src/java/org/apache/solr/cloud/RecoveryStrategy.java_a04d343c3320acca4da2c9cd8bff4db442bf452a,10,2,12,60.0,0
lucene/analysis/common/src/java/org/apache/lucene/analysis/payloads/DelimitedPayloadTokenFilter.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/search/TimeLimitingCollector.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,8,8,36.36363636363637,1
lucene/core/src/java/org/apache/lucene/index/TrackingIndexWriter.java_867e56c05b7aa3c4f307e7bf6c4ef5f9748f5ae9,0,2,2,66.66666666666666,1
solr/core/src/java/org/apache/solr/core/RequestParams.java_b1c2b2152c80935948b642f3528d4f5069f7da6e,0,1,1,100.0,0
solr/test-framework/src/java/org/apache/solr/SolrTestCaseHS.java_69be69c0971ed3b042c724d67ebc1d9b9b6413a0,0,1,1,7.6923076923076925,0
lucene/core/src/test/org/apache/lucene/index/TestIndexWriterForceMerge.java_1cf3fae73c4a2483b271cee748227aa1a9ad1947,0,9,9,33.33333333333333,0
solr/core/src/java/org/apache/solr/handler/component/PivotFacetHelper.java_a2df239966520757015616bdf4d21272ef5bec97,0,2,2,50.0,0
solr/core/src/java/org/apache/solr/handler/loader/JavabinLoader.java_36c7adefe8f486820fa4b2d87e7d0b17cba0515a,0,5,5,28.57142857142857,0
solr/core/src/java/org/apache/solr/client/solrj/embedded/JettyConfig.java_fbb60f7bbdd834ea6bce76e481b1a47db8b8c6a6,0,2,2,50.0,0
solr/contrib/dataimporthandler/src/test/org/apache/solr/handler/dataimport/TestSolrEntityProcessorUnit.java_ceced50cfecbd33f17b63a51938c2a473d6c11eb,0,5,5,20.0,0
solr/core/src/java/org/apache/solr/search/SortedIntDocSet.java_9bf8d13fd7b1567ecfefd7205f0d676608a55ec8,0,5,5,37.5,1
solr/core/src/java/org/apache/solr/update/processor/AtomicUpdateDocumentMerger.java_ad6d70f33ef8ae69b1838178fed43aeb98f1903c,0,0,0,0.0,0
solr/core/src/java/org/apache/solr/core/SolrConfig.java_d0e58d312b096405045c13f5881c5cf99479fff8,0,8,8,25.0,0
solr/core/src/java/org/apache/solr/util/SimplePostTool.java_26fdb9ac3ae28c324901aefde82f032b210757a3,0,8,8,43.75,0
solr/core/src/java/org/apache/solr/core/SolrCores.java_a4885f481cf3fb4b7f740b488f93a55fbaeea46e,0,6,6,38.88888888888889,0
lucene/core/src/test/org/apache/lucene/search/similarities/TestDefaultSimilarity.java_fd75af10545a5d3aac0589ed0ec7f206a2c6d6cf,0,1,1,5.263157894736842,1
solr/core/src/test/org/apache/solr/handler/component/StatsComponentTest.java_b0c39f1c2bfb67f85876fd1994d5e483fd5123c9,0,7,7,41.66666666666667,0
lucene/core/src/java/org/apache/lucene/search/FuzzyTermsEnum.java_dd59bd96cda2391ff85f605eace06136021474d9,0,8,8,37.5,1
solr/core/src/test/org/apache/solr/handler/component/DistributedMLTComponentTest.java_7cc01b75b6f51f69c1e12330ea9bc1b0e7e33cd9,0,1,1,100.0,0
lucene/test-framework/src/test/org/apache/lucene/mockfile/TestLeakFS.java_a07f2e8d1b1b4a8138c62d724091fb7e34273346,0,1,1,8.333333333333332,1
solr/solrj/src/java/org/apache/solr/client/solrj/impl/HttpSolrClient.java_ceced50cfecbd33f17b63a51938c2a473d6c11eb,0,0,0,0.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoPath.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
solr/core/src/java/org/apache/solr/core/HdfsDirectoryFactory.java_bb6bd3995586ed4e2f601d0d5be9c90775218020,0,3,3,77.77777777777779,0
solr/core/src/java/org/apache/solr/search/ExportQParserPlugin.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,4,4,25.0,1
lucene/core/src/test/org/apache/lucene/index/TestRollingUpdates.java_74a79c583756c4ef99fbfe98fd412d2acd6fbd03,5,4,9,37.5,1
solr/core/src/java/org/apache/solr/handler/component/HttpShardHandlerFactory.java_c1e77792466b44a69ad8f8ec067bf1958d04d3ed,0,3,3,50.0,0
solr/core/src/java/org/apache/solr/servlet/SolrDispatchFilter.java_aea1ee708a8dfbb6e03c8fb27a9a1cf4e586f5a9,0,14,14,21.052631578947366,0
lucene/misc/src/test/org/apache/lucene/uninverting/TestFieldCacheSortRandom.java_9bf8d13fd7b1567ecfefd7205f0d676608a55ec8,0,2,2,60.0,1
lucene/core/src/java/org/apache/lucene/index/MultiFields.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,4,4,8,48.484848484848484,1
lucene/core/src/test/org/apache/lucene/search/TestMinShouldMatch2.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,0,6,6,52.94117647058824,1
lucene/core/src/test/org/apache/lucene/search/TestLRUFilterCache.java_7627897348d0da4534dcb66735d196373297ad69,0,2,2,87.5,1
lucene/suggest/src/java/org/apache/lucene/search/suggest/document/TopSuggestDocs.java_25684ff695a443a191aa87d38d3fc1d722061852,0,1,1,7.6923076923076925,1
solr/core/src/test/org/apache/solr/update/AddBlockUpdateTest.java_f4ee3b2d87dfc769377e5f59f00eb28c4130601a,0,4,4,40.0,0
lucene/core/src/test/org/apache/lucene/index/TestIndexWriterExceptions.java_eb54e78ab157c792c08b6b5deb5be997481427bf,8,4,12,42.10526315789473,1
solr/core/src/java/org/apache/solr/response/transform/ValueSourceAugmenter.java_dc53c540db3f7c01596fef7396a57847b503a3c5,0,2,2,50.0,0
lucene/core/src/test/org/apache/lucene/search/spans/JustCompileSearchSpans.java_3990b7227b06cbee521815132d9af5f524e1a2a2,0,8,8,27.27272727272727,0
lucene/core/src/java/org/apache/lucene/index/FreqProxFields.java_6876cffc0bbc2194a0fb3464344e42595724396e,0,4,4,50.0,1
solr/solrj/src/java/org/apache/solr/common/cloud/DocCollection.java_c1febbd9cb966a55de24ace95fcc4c8fd1ac7f7e,0,7,7,35.294117647058826,0
lucene/core/src/test/org/apache/lucene/search/spans/TestNearSpansOrdered.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,7,7,27.27272727272727,1
lucene/core/src/java/org/apache/lucene/search/DisjunctionSumScorer.java_83a46614d91d5123a5c9323f9f50ef6e048246ca,0,3,3,71.42857142857143,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoWideSouthRectangle.java_594baa6351eb19515efc5b46f6ec35cb34645149,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/search/DisjunctionMaxQuery.java_f15132e7d4d3915ffc23eab7a7bca87467284d65,0,7,7,29.411764705882355,1
lucene/core/src/test/org/apache/lucene/util/automaton/TestAutomaton.java_3dfb7d5bdae55351650c0d26590a8b32a0e46f38,0,2,2,88.88888888888889,1
lucene/misc/src/test/org/apache/lucene/index/TestMultiPassIndexSplitter.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,7,7,23.076923076923077,1
solr/core/src/test/org/apache/solr/cloud/hdfs/HdfsCollectionsAPIDistributedZkTest.java_ee5f2aaa1dba67baabf7738cc4fab27ffd65ac66,0,3,3,60.0,0
solr/core/src/java/org/apache/solr/search/SpatialFilterQParser.java_4e5f64d302c05d8c705e6bb8de929e7beb24e461,0,1,1,5.263157894736842,0
solr/core/src/test/org/apache/solr/cloud/DeleteReplicaTest.java_456ae96ac071608a9689ca46a6e25109375f846d,3,6,9,20.833333333333336,0
lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTOrdTermsWriter.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,3,3,57.14285714285714,1
solr/core/src/test/org/apache/solr/search/facet/TestJsonFacets.java_17fb391e91f1cd5c091d9d8ebb7b0bdb110a522c,0,1,1,100.0,0
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/UIMAAnnotationsTokenizer.java_3c80a607cad43e1f180c89f87ac1ba156df85eb8,0,6,6,25.0,1
lucene/core/src/java/org/apache/lucene/search/DisjunctionScorer.java_dd59bd96cda2391ff85f605eace06136021474d9,0,3,3,66.66666666666666,1
lucene/core/src/test/org/apache/lucene/search/TestScorerPerf.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,8,8,33.33333333333333,1
lucene/core/src/java/org/apache/lucene/index/CheckIndex.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,9,4,13,46.52777777777778,1
lucene/facet/src/java/org/apache/lucene/facet/range/DoubleRange.java_6602b6606b01460da15678acdb456f94af6ca54a,0,4,4,33.33333333333333,1
solr/core/src/test/org/apache/solr/cloud/RecoveryAfterSoftCommitTest.java_d84cd1e4aa38ca41ff10820487c5f974b9df8809,0,3,3,50.0,0
lucene/core/src/test/org/apache/lucene/search/TestTermRangeQuery.java_7c750fe4e1c8a726b2ea3763a38cdd4998220219,0,9,9,29.411764705882355,1
solr/solrj/src/java/org/apache/solr/common/util/StrUtils.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,3,3,50.0,1
solr/core/src/test/org/apache/solr/update/DocumentBuilderTest.java_94fc21d5d8ed8453f9321bcf5cd0cd1728a1ed9e,0,4,4,25.0,1
solr/core/src/java/org/apache/solr/update/processor/DistributedUpdateProcessor.java_4dc324e8c01a97fc4e33e2d5364a6695ca0edc3b,12,4,16,41.66666666666667,0
solr/core/src/java/org/apache/solr/servlet/SolrDispatchFilter.java_c83f3f3d8a264ff02173586d85f0e8f2e0bb2d2f,11,4,15,19.047619047619047,0
lucene/core/src/java/org/apache/lucene/search/BooleanQuery.java_406594ac14a2a2c51068470c898374efbcd33dc2,7,3,10,40.625,1
lucene/core/src/java/org/apache/lucene/search/spans/SpanOrQuery.java_57917b1acc35d0cee2d246e8dee6e4e99c1dd439,0,6,6,54.54545454545454,1
lucene/core/src/test/org/apache/lucene/search/TestConstantScoreQuery.java_16282d74de21ec2be836fe3f605ed86730a343ed,5,4,9,37.5,0
lucene/test-framework/src/java/org/apache/lucene/search/SearchEquivalenceTestBase.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,7,7,33.33333333333333,1
solr/core/src/java/org/apache/solr/update/processor/DistributedUpdateProcessor.java_0270b7e96b93a4bc9dcc202493f203f84b3fbbc4,10,4,14,43.13725490196079,0
lucene/analysis/common/src/java/org/apache/lucene/analysis/payloads/IntegerEncoder.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,3,3,50.0,1
lucene/test-framework/src/java/org/apache/lucene/index/BasePostingsFormatTestCase.java_abd00fc3ccb468905d23c1d4c32d221785b9c91a,5,3,8,40.32258064516129,1
solr/core/src/test/org/apache/solr/cloud/ExternalCollectionsTest.java_aea1ee708a8dfbb6e03c8fb27a9a1cf4e586f5a9,0,3,3,40.0,0
solr/core/src/test/org/apache/solr/search/facet/TestJsonFacets.java_d31763f9c223ac31dacd9be9df0777eb025273f3,0,1,1,100.0,0
solr/core/src/test/org/apache/solr/core/MockShardHandlerFactory.java_b43ff8d3d4c5079859b866585f1eae9c467e95b6,0,1,1,100.0,0
lucene/codecs/src/test/org/apache/lucene/codecs/memory/TestDirectPostingsFormat.java_dd59bd96cda2391ff85f605eace06136021474d9,0,4,4,33.33333333333333,1
solr/core/src/java/org/apache/solr/handler/XsltUpdateRequestHandler.java_2e03df5ed8424f678b417ea55910a46aa94b559f,0,1,1,7.142857142857142,0
lucene/core/src/java/org/apache/lucene/util/packed/EliasFanoEncoder.java_f9ef24b14bfb65dab19c3a85f3c3117d484a722a,0,2,2,66.66666666666666,1
solr/solrj/src/java/org/apache/solr/common/util/JavaBinCodec.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,10,10,15.384615384615385,1
lucene/test-framework/src/java/org/apache/lucene/mockfile/FilterPath.java_048e23ed48bc3a101775bad2e6d2e6cd743a090f,0,2,2,50.0,1
lucene/test-framework/src/java/org/apache/lucene/codecs/ramonly/package-info.java_cdabf58f6090ff5e0f01ac98bbe11bc71e1101e6,0,1,1,8.333333333333332,1
solr/core/src/java/org/apache/solr/update/processor/DistributedUpdateProcessor.java_ceced50cfecbd33f17b63a51938c2a473d6c11eb,9,4,13,43.43434343434344,0
solr/core/src/test/org/apache/solr/request/SmileWriterTest.java_be143a67ba64aed7f12600a4a30e5ead91e32219,0,1,1,9.090909090909092,0
lucene/sandbox/src/java/org/apache/lucene/search/TermAutomatonScorer.java_28946062fd96ca03986ac821f35565aa81eb6cdf,0,2,2,66.66666666666666,1
solr/core/src/java/org/apache/solr/servlet/SolrDispatchFilter.java_e710f243f44ee7f78e0c0d649e2dc06f2a57a9f0,16,4,20,20.408163265306122,0
solr/core/src/java/org/apache/solr/search/join/IgnoreAcceptDocsQuery.java_9bf8d13fd7b1567ecfefd7205f0d676608a55ec8,0,5,5,42.857142857142854,1
solr/core/src/java/org/apache/solr/servlet/SolrRequestParsers.java_33e64addfd409f733987d815ddfb1f47fff934d0,0,4,4,25.0,0
lucene/core/src/test/org/apache/lucene/util/automaton/TestAutomaton.java_60fe7c43ccb8093cb4b8d2e54b0bcaa460860b4d,0,3,3,81.81818181818183,1
solr/core/src/java/org/apache/solr/core/ConfigOverlay.java_a979410bbb8768b9ce12ef90fe9db12d70ace643,0,2,2,77.77777777777779,0
lucene/core/src/test/org/apache/lucene/search/TestTermScorer.java_94fc21d5d8ed8453f9321bcf5cd0cd1728a1ed9e,4,5,9,23.809523809523807,1
solr/core/src/java/org/apache/solr/util/SimplePostTool.java_f4eb3d7f2b995c2ec552ae83adf9cce812dfa0a9,0,8,8,35.714285714285715,0
solr/solrj/src/java/org/apache/solr/client/solrj/impl/HttpSolrClient.java_f4ee3b2d87dfc769377e5f59f00eb28c4130601a,0,4,4,62.5,0
lucene/core/src/java/org/apache/lucene/search/BooleanTopLevelScorers.java_28946062fd96ca03986ac821f35565aa81eb6cdf,0,2,2,60.0,1
lucene/core/src/test/org/apache/lucene/search/TestBooleanQuery.java_9181b0b225771b3cfd137d03da358189229a903c,4,7,11,26.08695652173913,1
lucene/core/src/java/org/apache/lucene/index/SegmentMerger.java_2d4761783a2c97212904800dc8f8387db5f5244b,6,3,9,61.42857142857143,1
lucene/benchmark/src/java/org/apache/lucene/benchmark/utils/package-info.java_b9fa0b3b2cf3444cb4ea0983dcf3e685bc591d58,0,1,1,8.333333333333332,1
lucene/sandbox/src/java/org/apache/lucene/codecs/idversion/SinglePostingsEnum.java_dd59bd96cda2391ff85f605eace06136021474d9,0,1,1,7.142857142857142,1
lucene/core/src/test/org/apache/lucene/search/TestBooleanUnevenly.java_19e6789011de60de606bec7183c8e5186d884908,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/handler/SnapShooter.java_7ce4e15e3d80a16373a931991c71a1a631374689,0,2,2,50.0,0
lucene/core/src/java/org/apache/lucene/search/spans/SpanPositionCheckQuery.java_52fbedee859407f3a4a25835cdb4c867255ceb0c,0,6,6,50.0,1
lucene/core/src/java/org/apache/lucene/codecs/Codec.java_ab8dac54e97f02dbd77542c3a54e819172c9d731,2,3,5,65.38461538461539,1
lucene/core/src/java/org/apache/lucene/index/MultiPostingsEnum.java_dd59bd96cda2391ff85f605eace06136021474d9,0,1,1,7.142857142857142,1
solr/core/src/test/org/apache/solr/TestSolrCoreProperties.java_e0cd088dd76c5865da32e14af0db5fb1ace9b9d9,0,1,1,7.142857142857142,0
solr/core/src/java/org/apache/solr/search/SolrIndexSearcher.java_a900cabbcc883d09642025e725c89f436ae35494,11,4,15,23.809523809523807,1
lucene/core/src/test/org/apache/lucene/search/spans/TestSpanOrQuery.java_ea988c954ce7b79428836b2bdad42151241edbf3,0,1,1,8.333333333333332,1
solr/core/src/test/org/apache/solr/CursorPagingTest.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,5,5,33.33333333333333,1
solr/core/src/java/org/apache/solr/handler/admin/CollectionsHandler.java_93015e90ac7a52a2fcbfc23180bad1d98126fa0d,8,5,13,26.027397260273972,0
lucene/core/src/java/org/apache/lucene/search/TopDocsCollector.java_10567c7586718246d626d0abf357578274a53789,0,3,3,50.0,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/TermsQueryBuilder.java_048c4f527f38e8ab935170890274161f257a896a,0,4,4,25.0,1
lucene/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestMultiTermHighlighting.java_ac28048b12d343af34946439e8ce85cc6da67c02,0,5,5,40.0,1
solr/core/src/java/org/apache/solr/cloud/SyncStrategy.java_639710b2958ed958f977c64a5fe3bbd5b0b0aa23,8,1,9,76.74418604651163,0
solr/core/src/java/org/apache/solr/core/JmxMonitoredMap.java_33e64addfd409f733987d815ddfb1f47fff934d0,0,2,2,50.0,0
lucene/core/src/test/org/apache/lucene/index/TestCodecs.java_14ce31680b2eeb0221ea388a158c43f5ceffa3e2,8,4,12,40.298507462686565,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/messages/NLS.java_1dd652f98401c83085c895028416ec2dceb44294,0,4,4,50.0,0
solr/core/src/test/org/apache/solr/cloud/SolrXmlInZkTest.java_a4885f481cf3fb4b7f740b488f93a55fbaeea46e,0,7,7,30.0,0
