lucene/spatial/src/test/org/apache/lucene/spatial/spatial4j/RandomizedShapeTest.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,5.263157894736842,1
solr/core/src/java/org/apache/solr/cloud/Overseer.java_1eac57304fce6fe4b7d1d17e48ecd7ef9a39660b,10,4,14,38.21138211382114,0
solr/core/src/test/org/apache/solr/cloud/rule/RuleEngineTest.java_95165a5c7539b2cb04719c38913ba8847500f117,0,0,0,0.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoNorthLatitudeZone.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Vector.java_9d78eea0e6fb0c92d49a651c5d9f6346f73b005c,0,1,1,100.0,1
solr/core/src/test/org/apache/solr/search/TestExtendedDismaxParser.java_048c4f527f38e8ab935170890274161f257a896a,0,5,5,37.5,1
solr/core/src/test/org/apache/solr/cloud/CustomCollectionTest.java_456ae96ac071608a9689ca46a6e25109375f846d,6,5,11,23.076923076923077,0
solr/core/src/test/org/apache/solr/cloud/CollectionsAPIDistributedZkTest.java_aea1ee708a8dfbb6e03c8fb27a9a1cf4e586f5a9,8,5,13,46.42857142857143,0
lucene/core/src/test/org/apache/lucene/search/spans/MultiSpansWrapper.java_3990b7227b06cbee521815132d9af5f524e1a2a2,0,7,7,25.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoDegenerateLatitudeZone.java_aea3569525bd2bb536b2eaeb0817183dfc28c6cf,0,1,1,100.0,1
lucene/core/src/test/org/apache/lucene/search/TestScorerPerf.java_048c4f527f38e8ab935170890274161f257a896a,0,8,8,36.84210526315789,1
solr/core/src/test/org/apache/solr/cloud/SolrCloudExampleTest.java_d698df00c0856c32b29bed2ec6484a202eff7dd5,0,2,2,50.0,0
solr/core/src/test/org/apache/solr/search/TestSolr4Spatial2.java_c5a6a77f69810eb913ff94fbdab24546f7bde102,0,2,2,80.0,0
solr/core/src/test/org/apache/solr/security/MockAuthorizationPlugin.java_cb0804ff1096a17b399b9986005425d01a41ca29,0,1,1,7.6923076923076925,0
solr/core/src/test/org/apache/solr/update/DataDrivenBlockJoinTest.java_1d494d41fa1691a75dd3ee3777cbfb2a45e90609,0,1,1,8.333333333333332,0
solr/core/src/test/org/apache/solr/cloud/TestCollectionAPI.java_04a5738065213f7d9d974c158966439878a9d949,0,4,4,41.66666666666667,0
solr/test-framework/src/java/org/apache/solr/util/BadMrClusterThreadsFilter.java_f5a97d7e86c8d26360cba419ed41d4cfb8145225,0,1,1,5.263157894736842,0
lucene/highlighter/src/test/org/apache/lucene/search/highlight/MissesTest.java_048c4f527f38e8ab935170890274161f257a896a,0,1,1,100.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoWideSouthRectangle.java_cc2310f042ceffa8408b1368d3701779543dd355,0,0,0,0.0,1
lucene/core/src/java/org/apache/lucene/store/NativeFSLockFactory.java_e954702d437358f9e3a6b5a4e3097d083c62514c,0,7,7,38.46153846153847,1
solr/core/src/java/org/apache/solr/security/AuthorizationContext.java_cb0804ff1096a17b399b9986005425d01a41ca29,0,1,1,7.6923076923076925,0
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/JdbcDataSource.java_6998f93a8a7214fbb05cd969d9c2383ed2daf730,0,2,2,50.0,0
solr/core/src/java/org/apache/solr/handler/admin/CollectionsHandler.java_c772f3e6370c1ffb720cdad9d49fd8129758c2a9,9,5,14,28.57142857142857,0
solr/core/src/test/org/apache/solr/cloud/ConcurrentDeleteAndCreateCollectionTest.java_aa0cb0f59133be429eb0b676046b9002e820f413,0,2,2,75.0,0
solr/core/src/test/org/apache/solr/cloud/CdcrReplicationHandlerTest.java_ea852717fd79a5b86eb0cdd442f5372f77800988,0,1,1,100.0,0
solr/core/src/java/org/apache/solr/update/UpdateLog.java_5d3b7e9ae32f1a3edb8a01fe62470eb0a6c65f79,12,3,15,33.33333333333333,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Tools.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
solr/core/src/test/org/apache/solr/handler/component/StatsComponentTest.java_de8a04ada61aa841b22c6d6c2bac3db56a039d48,0,7,7,25.0,0
lucene/spatial/src/test/org/apache/lucene/spatial/spatial4j/geo3d/GeoPathTest.java_9d78eea0e6fb0c92d49a651c5d9f6346f73b005c,0,1,1,100.0,1
solr/core/src/test/org/apache/solr/update/processor/UpdateRequestProcessorFactoryTest.java_72aa5784ecd7024dce7599c358b658bed4b31596,0,3,3,60.0,0
solr/core/src/test/org/apache/solr/cloud/OverseerRolesTest.java_456ae96ac071608a9689ca46a6e25109375f846d,2,6,8,40.74074074074074,0
solr/core/src/java/org/apache/solr/handler/loader/ContentStreamLoader.java_36c7adefe8f486820fa4b2d87e7d0b17cba0515a,0,1,1,100.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoSouthRectangle.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
solr/core/src/test/org/apache/solr/cloud/TestAuthenticationFramework.java_c1e77792466b44a69ad8f8ec067bf1958d04d3ed,0,1,1,7.6923076923076925,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Plane.java_9d78eea0e6fb0c92d49a651c5d9f6346f73b005c,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/cloud/SizeLimitedDistributedMap.java_1eac57304fce6fe4b7d1d17e48ecd7ef9a39660b,0,1,1,7.6923076923076925,0
solr/core/src/java/org/apache/solr/servlet/SolrDispatchFilter.java_15f463fbf6d9f82ec2cef6ced3b172ce538b2ff9,0,12,12,23.52941176470588,0
solr/core/src/java/org/apache/solr/cloud/OverseerCollectionProcessor.java_c1febbd9cb966a55de24ace95fcc4c8fd1ac7f7e,11,6,17,26.011560693641616,0
lucene/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighter.java_048c4f527f38e8ab935170890274161f257a896a,2,3,5,51.515151515151516,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoWorld.java_cc2310f042ceffa8408b1368d3701779543dd355,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/search/spans/SpanFirstQuery.java_3990b7227b06cbee521815132d9af5f524e1a2a2,0,6,6,28.57142857142857,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/comp/ExpressibleComparator.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,6.666666666666667,0
solr/solrj/src/java/org/apache/solr/client/solrj/impl/HttpSolrClient.java_2f81bb1440fe284fd407f8a1f80c30799e99d428,0,5,5,50.0,0
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/JdbcDataSource.java_29e0e06b4919032dcd2991c94d8b2ca677fadcc6,0,1,1,9.090909090909092,0
solr/core/src/test/org/apache/solr/cloud/TestSolrCloudWithKerberos.java_8d4f74aaee632adc877deb4dd8a707594ab0572a,0,1,1,100.0,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/comp/StreamComparator.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,6.666666666666667,0
solr/core/src/java/org/apache/solr/handler/admin/AdminHandlers.java_2e78bdaf6142aa91c15dbbec3cf952c5aa7b341c,0,1,1,7.6923076923076925,0
lucene/spatial/src/test/org/apache/lucene/spatial/spatial4j/RectIntersectionTestHelper.java_81d3ffb1e6ac8b0b8d51cf565365d0f48cc87309,0,0,0,0.0,1
solr/core/src/java/org/apache/solr/util/SolrCLI.java_c5777b894542e55972409e686260c8e1b7a6d905,5,4,9,50.0,0
solr/core/src/java/org/apache/solr/response/transform/DocTransformer.java_a9f3554dbdf335ab86328902a8dfa844bccc9978,0,6,6,16.666666666666664,0
solr/core/src/java/org/apache/solr/request/SimpleFacets.java_4ea3c1d2a1162b3c29c2dc52dfc137569182e32d,0,7,7,41.66666666666667,0
solr/core/src/java/org/apache/solr/handler/CdcrLeaderStateManager.java_5d3b7e9ae32f1a3edb8a01fe62470eb0a6c65f79,0,1,1,6.666666666666667,0
solr/core/src/java/org/apache/solr/SolrLogFormatter.java_639710b2958ed958f977c64a5fe3bbd5b0b0aa23,0,7,7,27.77777777777778,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/eq/MultipleFieldEqualitor.java_268c3a49671ea919a04db22f942eacec81e633af,0,1,1,6.666666666666667,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/metrics/CountMetric.java_24bcd3264955f177d456358f05ae6b04daf5594f,0,1,1,6.666666666666667,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/ExpressibleStream.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,6.666666666666667,0
solr/core/src/java/org/apache/solr/response/transform/ScoreAugmenter.java_3ecc352a5ee787c3a50e1ad28330e67ccd94e1f2,0,2,2,50.0,0
solr/core/src/test/org/apache/solr/handler/TestBlobHandler.java_d7c2936e46eea11f10eef98e5aac96b4090d67d7,0,5,5,58.82352941176471,0
solr/core/src/java/org/apache/solr/cloud/rule/ReplicaAssigner.java_b1c2b2152c80935948b642f3528d4f5069f7da6e,0,1,1,9.090909090909092,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/PushBackStream.java_268c3a49671ea919a04db22f942eacec81e633af,0,1,1,100.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoSouthRectangle.java_aea3569525bd2bb536b2eaeb0817183dfc28c6cf,0,1,1,5.263157894736842,1
lucene/core/src/java/org/apache/lucene/codecs/DocValuesFormat.java_ab8dac54e97f02dbd77542c3a54e819172c9d731,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/update/UpdateLog.java_b89ad79ad532a6aaf7570aa9328cf6ff7b1cb5a3,12,3,15,34.42622950819672,0
lucene/queryparser/src/test/org/apache/lucene/queryparser/util/QueryParserTestBase.java_048c4f527f38e8ab935170890274161f257a896a,2,5,7,40.0,1
solr/core/src/java/org/apache/solr/response/XMLWriter.java_c84c8e559d862f5c86612fb62f8803ce1d6f61f4,0,1,1,9.090909090909092,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoLongitudeSlice.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
solr/core/src/java/org/apache/solr/search/facet/FacetRequest.java_17fb391e91f1cd5c091d9d8ebb7b0bdb110a522c,0,1,1,100.0,0
lucene/core/src/java/org/apache/lucene/search/spans/SpanContainingQuery.java_3990b7227b06cbee521815132d9af5f524e1a2a2,0,1,1,100.0,0
lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/standard/builders/AnyQueryNodeBuilder.java_048c4f527f38e8ab935170890274161f257a896a,0,3,3,33.33333333333333,1
solr/core/src/java/org/apache/solr/cloud/rule/ImplicitSnitch.java_c2210ea989fc5be9d4d820501fd7feb2ca7f2d83,0,1,1,100.0,0
solr/core/src/test/org/apache/solr/cloud/RollingRestartTest.java_d7c2936e46eea11f10eef98e5aac96b4090d67d7,0,4,4,40.0,0
lucene/core/src/java/org/apache/lucene/search/ConstantScoreScorer.java_c99b68bffdecf3a329500a17a2bd594c9f7ffe06,0,1,1,7.6923076923076925,1
lucene/highlighter/src/test/org/apache/lucene/search/vectorhighlight/SimpleFragmentsBuilderTest.java_048c4f527f38e8ab935170890274161f257a896a,0,8,8,27.27272727272727,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoWideLongitudeSlice.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoBBoxFactory.java_89e68a26683e19972b82280be8e7950c26311ef2,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/client/solrj/embedded/EmbeddedSolrServer.java_c84c8e559d862f5c86612fb62f8803ce1d6f61f4,0,2,2,50.0,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/ParallelStream.java_430079b2dc021da6099716a3368a7d508eb983c2,0,0,0,0.0,0
solr/core/src/java/org/apache/solr/util/RTimer.java_d1cfcc6bd3c3c60ca64a8dd9b65288ff1e7f911a,0,2,2,50.0,0
solr/core/src/test/org/apache/solr/cloud/SyncSliceTest.java_456ae96ac071608a9689ca46a6e25109375f846d,5,1,6,82.97872340425532,0
solr/test-framework/src/java/org/apache/solr/SolrTestCaseJ4.java_41a2f168bf499f2d92857d01b4173eacf68c08e8,0,10,10,25.0,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/ReducerStream.java_268c3a49671ea919a04db22f942eacec81e633af,0,1,1,100.0,0
lucene/core/src/java/org/apache/lucene/search/payloads/PayloadNearQuery.java_57917b1acc35d0cee2d246e8dee6e4e99c1dd439,0,8,8,31.25,1
solr/core/src/java/org/apache/solr/servlet/HttpSolrCall.java_d4f7dd2a1e3e70d18aed845a8b9583aadae05cbf,0,1,1,100.0,0
solr/core/src/test/org/apache/solr/cloud/TestSolrCloudWithKerberos.java_094cc54660a11a37715f830770c0dfab0b4adc07,0,1,1,100.0,0
solr/core/src/test/org/apache/solr/cloud/rule/RuleEngineTest.java_cf66b7120afcbeeed2b40d18ee4b4b6a4a405222,0,2,2,50.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/SidedPlane.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
solr/core/src/test/org/apache/solr/cloud/CdcrVersionReplicationTest.java_5d3b7e9ae32f1a3edb8a01fe62470eb0a6c65f79,0,1,1,6.666666666666667,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Membership.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
solr/core/src/test/org/apache/solr/cloud/AsyncMigrateRouteKeyTest.java_0746d3c281e9138143de8c6dd48ee4134e51e2c6,0,4,4,33.33333333333333,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoDegeneratePoint.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
solr/core/src/test/org/apache/solr/rest/schema/TestBulkSchemaAPI.java_8ba46d79608bf0a7a6435f38ffccc074243d643a,0,4,4,50.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoMembershipShape.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,0,0,0.0,1
solr/core/src/java/org/apache/solr/cloud/Assign.java_4c97085922c256f0ebceb9b8ab350c4d1bab67a4,0,4,4,40.0,0
solr/core/src/test/org/apache/solr/cloud/BasicDistributedZkTest.java_4eb05690d32ed3b1acfae667b5ea00b01a4e35d3,0,6,6,16.666666666666664,0
lucene/facet/src/java/org/apache/lucene/facet/DrillDownQuery.java_048c4f527f38e8ab935170890274161f257a896a,0,4,4,50.0,1
lucene/queries/src/java/org/apache/lucene/queries/TermsQuery.java_50131e61741f96ce0b7e59e7016848dba5a213d5,0,3,3,75.0,1
lucene/spatial/src/test/org/apache/lucene/spatial/spatial4j/geo3d/GeoPolygonTest.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,0,0,0.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoSouthLatitudeZone.java_aea3569525bd2bb536b2eaeb0817183dfc28c6cf,0,1,1,5.263157894736842,1
solr/core/src/test/org/apache/solr/cloud/RollingRestartTest.java_d86e51db4ce588778673e35388587e965649da90,0,4,4,33.33333333333333,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Plane.java_594baa6351eb19515efc5b46f6ec35cb34645149,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/search/ExtendedDismaxQParser.java_048c4f527f38e8ab935170890274161f257a896a,0,9,9,18.181818181818183,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoDegenerateLongitudeSlice.java_594baa6351eb19515efc5b46f6ec35cb34645149,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/servlet/HttpSolrCall.java_54163f24ce6191f509f4fc28f332be8b0ae150e1,0,4,4,50.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoPath.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
lucene/core/src/java/org/apache/lucene/search/spans/FieldMaskingSpanQuery.java_3990b7227b06cbee521815132d9af5f524e1a2a2,0,7,7,33.33333333333333,0
solr/solrj/src/test/org/apache/solr/client/solrj/io/stream/CountStream.java_268c3a49671ea919a04db22f942eacec81e633af,0,1,1,100.0,0
solr/core/src/test/org/apache/solr/search/TestSolr4Spatial2.java_98beeb23c4dc8d4ab7ab13cb345cbb113e94dea6,0,2,2,75.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Plane.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/search/facet/FacetQuery.java_16061a81db3beebe2451b1b62691e7008246dcd0,0,1,1,100.0,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/SolrStream.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,6.666666666666667,0
solr/core/src/java/org/apache/solr/cloud/OverseerCollectionProcessor.java_639710b2958ed958f977c64a5fe3bbd5b0b0aa23,11,6,17,25.568181818181817,0
solr/core/src/java/org/apache/solr/util/SolrCLI.java_efc51eabc20c334d8e0cd998d7d7589769f9a4cd,0,8,8,45.0,0
solr/core/src/java/org/apache/solr/response/TextResponseWriter.java_be143a67ba64aed7f12600a4a30e5ead91e32219,0,6,6,16.666666666666664,0
solr/core/src/java/org/apache/solr/response/transform/DocTransformer.java_2b85b2059c5892f1590dd272412b3193314854ce,0,8,8,12.5,0
lucene/core/src/test/org/apache/lucene/search/TestTimeLimitingCollector.java_048c4f527f38e8ab935170890274161f257a896a,0,9,9,20.0,1
solr/core/src/java/org/apache/solr/response/transform/DocTransformer.java_c84c8e559d862f5c86612fb62f8803ce1d6f61f4,0,10,10,25.0,0
solr/core/src/test/org/apache/solr/update/DocumentBuilderTest.java_94fc21d5d8ed8453f9321bcf5cd0cd1728a1ed9e,0,4,4,25.0,1
lucene/spatial/src/test/org/apache/lucene/spatial/spatial4j/Geo3dShapeRectRelationTest.java_cdbfe486029263bdeb258f61c0e0db834dce2995,0,1,1,100.0,1
lucene/misc/src/test/org/apache/lucene/search/TestDiversifiedTopDocsCollector.java_94fc21d5d8ed8453f9321bcf5cd0cd1728a1ed9e,0,1,1,100.0,1
solr/core/src/test/org/apache/solr/search/mlt/CloudMLTQParserTest.java_1fc38b333d9b8172974376d943586b048e314d36,0,2,2,83.33333333333334,0
lucene/facet/src/java/org/apache/lucene/facet/DrillSidewaysQuery.java_048c4f527f38e8ab935170890274161f257a896a,0,6,6,30.76923076923077,1
solr/core/src/test/org/apache/solr/handler/admin/CoreAdminRequestStatusTest.java_0746d3c281e9138143de8c6dd48ee4134e51e2c6,0,4,4,25.0,0
solr/core/src/java/org/apache/solr/core/SolrConfig.java_875dae43450eba1b10111d9ce553f53bb8b5085f,0,6,6,16.666666666666664,0
solr/solrj/src/java/org/apache/solr/client/solrj/request/CollectionAdminRequest.java_04a5738065213f7d9d974c158966439878a9d949,0,6,6,50.0,0
solr/core/src/java/org/apache/solr/handler/CdcrReplicatorManager.java_5d3b7e9ae32f1a3edb8a01fe62470eb0a6c65f79,0,1,1,6.666666666666667,0
lucene/sandbox/src/test/org/apache/lucene/search/TestGeoPointQuery.java_199f302395ec119b0a569472b2ebfa24b79717b5,0,0,0,0.0,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/expr/StreamExpressionParser.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,6.666666666666667,0
lucene/highlighter/src/test/org/apache/lucene/search/vectorhighlight/FieldPhraseListTest.java_048c4f527f38e8ab935170890274161f257a896a,0,4,4,50.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoLongitudeSlice.java_cc2310f042ceffa8408b1368d3701779543dd355,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/search/MultiTermQueryConstantScoreWrapper.java_6b0a2d6b1cac0b7d9083e5caa0e7055903d55644,0,2,2,66.66666666666666,1
solr/core/src/java/org/apache/solr/search/ReRankQParserPlugin.java_6f3552fbf47a87d7ebec3115225ce8311e8c6025,0,7,7,25.0,0
solr/core/src/test/org/apache/solr/search/TestSearchPerf.java_048c4f527f38e8ab935170890274161f257a896a,0,2,2,50.0,1
solr/core/src/java/org/apache/solr/security/AuthorizationPlugin.java_cb0804ff1096a17b399b9986005425d01a41ca29,0,1,1,7.6923076923076925,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/ReducerStream.java_430079b2dc021da6099716a3368a7d508eb983c2,0,0,0,0.0,0
solr/core/src/test/org/apache/solr/cloud/TestRequestStatusCollectionAPI.java_0746d3c281e9138143de8c6dd48ee4134e51e2c6,0,4,4,33.33333333333333,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoWideDegenerateHorizontalLine.java_aea3569525bd2bb536b2eaeb0817183dfc28c6cf,0,1,1,100.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoAreaFactory.java_594baa6351eb19515efc5b46f6ec35cb34645149,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/response/transform/ChildDocTransformerFactory.java_c84c8e559d862f5c86612fb62f8803ce1d6f61f4,0,2,2,66.66666666666666,0
solr/core/src/test/org/apache/solr/util/SimplePostToolTest.java_46dedd09abb24e011d3dbac16dfa4d93cc182966,0,7,7,22.22222222222222,0
lucene/queryparser/src/java/org/apache/lucene/queryparser/surround/query/SimpleTermRewriteQuery.java_048c4f527f38e8ab935170890274161f257a896a,0,4,4,25.0,1
solr/core/src/test/org/apache/solr/cloud/SolrCloudExampleTest.java_456ae96ac071608a9689ca46a6e25109375f846d,0,2,2,75.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoLatitudeZone.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
lucene/core/src/java/org/apache/lucene/search/payloads/SpanPayloadCheckQuery.java_3990b7227b06cbee521815132d9af5f524e1a2a2,0,1,1,100.0,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/metrics/SumMetric.java_24bcd3264955f177d456358f05ae6b04daf5594f,0,1,1,6.666666666666667,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoDegenerateHorizontalLine.java_aea3569525bd2bb536b2eaeb0817183dfc28c6cf,0,1,1,100.0,1
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/UniqueStream.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,6.666666666666667,0
solr/core/src/java/org/apache/solr/servlet/HttpSolrCall.java_639710b2958ed958f977c64a5fe3bbd5b0b0aa23,0,1,1,100.0,0
lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java_048c4f527f38e8ab935170890274161f257a896a,6,6,12,24.0,1
solr/core/src/java/org/apache/solr/search/SolrReturnFields.java_a9f3554dbdf335ab86328902a8dfa844bccc9978,0,5,5,42.857142857142854,0
lucene/core/src/test/org/apache/lucene/search/spans/TestSpansAdvanced2.java_048c4f527f38e8ab935170890274161f257a896a,0,6,6,37.5,1
solr/core/src/java/org/apache/solr/cloud/Overseer.java_c1febbd9cb966a55de24ace95fcc4c8fd1ac7f7e,10,4,14,38.52459016393443,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/PushBackStream.java_430079b2dc021da6099716a3368a7d508eb983c2,0,0,0,0.0,0
solr/core/src/test/org/apache/solr/search/TestReRankQParserPlugin.java_6f3552fbf47a87d7ebec3115225ce8311e8c6025,0,2,2,66.66666666666666,0
solr/core/src/java/org/apache/solr/servlet/SolrDispatchFilter.java_fa0c830c12012fb03d6cee415d187ff769cba83d,0,11,11,26.666666666666668,0
solr/core/src/java/org/apache/solr/handler/IndexFetcher.java_5d3b7e9ae32f1a3edb8a01fe62470eb0a6c65f79,0,5,5,33.33333333333333,0
solr/solrj/src/test/org/apache/solr/client/solrj/io/stream/StreamExpressionTest.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,6.666666666666667,0
lucene/core/src/java/org/apache/lucene/codecs/Codec.java_ab8dac54e97f02dbd77542c3a54e819172c9d731,2,3,5,65.38461538461539,1
solr/core/src/test/org/apache/solr/search/TestQueryUtils.java_048c4f527f38e8ab935170890274161f257a896a,0,1,1,7.6923076923076925,1
solr/core/src/java/org/apache/solr/core/SolrCores.java_639710b2958ed958f977c64a5fe3bbd5b0b0aa23,0,6,6,42.10526315789473,0
solr/core/src/test/org/apache/solr/cloud/ConcurrentDeleteAndCreateCollectionTest.java_04a5738065213f7d9d974c158966439878a9d949,0,1,1,100.0,0
lucene/test-framework/src/test/org/apache/lucene/mockfile/TestWindowsFS.java_aea2b698c4f882bd8f4d945aed7110832688ac37,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/search/facet/PercentileAgg.java_a769c2bf859d7f976edb6e9270e70ea6e078108d,0,0,0,0.0,0
lucene/queryparser/src/test/org/apache/lucene/queryparser/ext/TestExtendableQueryParser.java_048c4f527f38e8ab935170890274161f257a896a,0,3,3,66.66666666666666,1
solr/core/src/test/org/apache/solr/search/TestSearcherReuse.java_cda718fd9ceebbcaf38860bc962e7f191ceaad67,0,5,5,33.33333333333333,1
solr/solrj/src/test/org/apache/solr/client/solrj/io/stream/StreamingTest.java_268c3a49671ea919a04db22f942eacec81e633af,0,1,1,100.0,0
solr/core/src/java/org/apache/solr/search/MaxScoreQParser.java_048c4f527f38e8ab935170890274161f257a896a,0,2,2,66.66666666666666,1
lucene/core/src/test/org/apache/lucene/search/payloads/TestPayloadTermQuery.java_048c4f527f38e8ab935170890274161f257a896a,0,10,10,27.77777777777778,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Vector.java_aea3569525bd2bb536b2eaeb0817183dfc28c6cf,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/search/facet/FacetRequest.java_048c4f527f38e8ab935170890274161f257a896a,0,1,1,100.0,1
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/ParallelStream.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,6.666666666666667,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/expr/StreamFactory.java_268c3a49671ea919a04db22f942eacec81e633af,0,1,1,100.0,0
solr/core/src/test/org/apache/solr/search/json/TestJsonRequest.java_be143a67ba64aed7f12600a4a30e5ead91e32219,0,1,1,100.0,0
solr/solrj/src/java/org/apache/solr/common/params/SolrParams.java_69e8c2b844500e21deb84263c0c9c1a380617343,0,2,2,50.0,0
solr/core/src/test/org/apache/solr/cloud/ChaosMonkeyNothingIsSafeTest.java_6879fbaeb7897391ca1af340ff71dc8ea5a31b50,11,1,12,77.46478873239437,0
lucene/test-framework/src/java/org/apache/lucene/mockfile/HandleTrackingFS.java_5538f9f7acdf927d714a1694f6c9e50b9bbd8c40,0,1,1,100.0,1
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/JSONTupleStream.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,6.666666666666667,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoNorthRectangle.java_594baa6351eb19515efc5b46f6ec35cb34645149,0,1,1,100.0,1
solr/solrj/src/test/org/apache/solr/client/solrj/io/StreamingTest.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,100.0,0
