lucene/queries/src/java/org/apache/lucene/queries/function/package-info.java_13a19c10521036329fe4d66a9f2613a4e0907856,0,1,1,8.333333333333332,1
lucene/highlighter/src/java/org/apache/lucene/search/highlight/TermVectorLeafReader.java_ab35554d28a0c6db87f1b50faed9e03018ae3469,0,0,0,0.0,1
lucene/core/src/java/org/apache/lucene/util/fst/FST.java_be549fba73da6a4e9d040218fa91224132f6f4cb,5,4,9,47.82608695652174,1
lucene/core/src/test/org/apache/lucene/search/JustCompileSearch.java_10567c7586718246d626d0abf357578274a53789,0,9,9,47.368421052631575,1
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/core/src/test/org/apache/lucene/search/TestDocValuesRangeQuery.java_1e7aa9e5f8b008b10a118fe96ac6be219cb414fc,0,1,1,7.6923076923076925,1
lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java_ca95956cdbc5aacab22d0b32c5bf6d874de21a24,13,4,17,35.08771929824561,1
lucene/grouping/src/java/org/apache/lucene/search/grouping/AbstractDistinctValuesCollector.java_19e6789011de60de606bec7183c8e5186d884908,0,4,4,25.0,1
lucene/core/src/java/org/apache/lucene/search/similarities/package-info.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,1,1,100.0,1
lucene/core/src/test/org/apache/lucene/index/TestSegmentTermEnum.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,6,6,40.0,1
lucene/facet/src/java/org/apache/lucene/facet/DrillSidewaysQuery.java_dd59bd96cda2391ff85f605eace06136021474d9,0,4,4,57.14285714285714,1
lucene/test-framework/src/java/org/apache/lucene/codecs/ramonly/RAMOnlyPostingsFormat.java_dd59bd96cda2391ff85f605eace06136021474d9,2,5,7,43.58974358974359,1
lucene/core/src/java/org/apache/lucene/search/CachingWrapperQuery.java_135c278024d4102f8bab1286ddae20952f5eb327,0,1,1,100.0,1
lucene/test-framework/src/java/org/apache/lucene/mockfile/FilterDirectoryStream.java_048e23ed48bc3a101775bad2e6d2e6cd743a090f,0,0,0,0.0,1
solr/core/src/java/org/apache/solr/search/grouping/distributed/requestfactory/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
solr/core/src/test/org/apache/solr/search/TestRTGBase.java_a900cabbcc883d09642025e725c89f436ae35494,0,4,4,42.857142857142854,1
solr/core/src/java/org/apache/solr/schema/AbstractSpatialFieldType.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,3,3,83.33333333333334,1
lucene/core/src/java/org/apache/lucene/search/payloads/PayloadSpanUtil.java_ac28048b12d343af34946439e8ce85cc6da67c02,0,5,5,40.0,1
lucene/core/src/test/org/apache/lucene/index/TestIndexWriterOutOfFileDescriptors.java_613ab61d6be09506ebd9ebb9d3055d87e57a42d3,0,5,5,33.33333333333333,1
lucene/core/src/test/org/apache/lucene/search/TestQueryRescorer.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,0,5,5,44.44444444444444,1
lucene/core/src/java/org/apache/lucene/search/FieldComparator.java_10567c7586718246d626d0abf357578274a53789,4,3,7,36.36363636363637,1
lucene/core/src/java/org/apache/lucene/search/QueryRescorer.java_dd59bd96cda2391ff85f605eace06136021474d9,0,4,4,25.0,1
lucene/core/src/java/org/apache/lucene/search/FilterScorer.java_28946062fd96ca03986ac821f35565aa81eb6cdf,0,2,2,50.0,1
lucene/test-framework/src/java/org/apache/lucene/index/AssertingLeafReader.java_d1112df50000d3bd1cd63a96713153465b9c3abb,0,4,4,33.33333333333333,1
lucene/test-framework/src/test/org/apache/lucene/util/TestFailIfUnreferencedFiles.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,1,1,8.333333333333332,1
lucene/test-framework/src/java/org/apache/lucene/store/MockDirectoryWrapper.java_7212796a8626c8018213626166641c4999aa7c24,9,2,11,38.80597014925373,1
lucene/core/src/test/org/apache/lucene/index/TestDemoParallelLeafReader.java_7212796a8626c8018213626166641c4999aa7c24,0,2,2,66.66666666666666,1
lucene/codecs/src/test/org/apache/lucene/codecs/autoprefix/TestAutoPrefixTerms.java_7874e797eecd26572814670eefc943ecc6112e55,0,0,0,0.0,1
lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java_0de9b3ad0c2865a6c8c7cd0eefcec45f848bd70a,13,4,17,35.84905660377358,1
solr/core/src/java/org/apache/solr/spelling/suggest/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/core/src/test/org/apache/lucene/search/TestNeedsScores.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,2,2,66.66666666666666,1
lucene/queries/src/test/org/apache/lucene/queries/TermsQueryTest.java_048c4f527f38e8ab935170890274161f257a896a,0,2,2,60.0,1
lucene/core/src/java/org/apache/lucene/search/MultiTermQueryConstantScoreWrapper.java_048c4f527f38e8ab935170890274161f257a896a,0,2,2,83.33333333333334,1
lucene/core/src/test/org/apache/lucene/search/TestSameScoresWithThreads.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,5,5,36.36363636363637,1
lucene/core/src/test/org/apache/lucene/search/TestElevationComparator.java_19e6789011de60de606bec7183c8e5186d884908,0,8,8,33.33333333333333,1
lucene/queries/src/java/org/apache/lucene/queries/TermsFilter.java_a900cabbcc883d09642025e725c89f436ae35494,0,10,10,26.31578947368421,1
lucene/core/src/test/org/apache/lucene/index/TestStressAdvance.java_dd59bd96cda2391ff85f605eace06136021474d9,0,8,8,33.33333333333333,1
solr/core/src/java/org/apache/solr/handler/component/ExpandComponent.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,9,9,25.0,1
lucene/queries/src/java/org/apache/lucene/queries/TermsQuery.java_c99b68bffdecf3a329500a17a2bd594c9f7ffe06,0,3,3,77.77777777777779,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/standard/builders/StandardQueryTreeBuilder.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,1,1,100.0,1
lucene/core/src/test/org/apache/lucene/index/TestBagOfPostings.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,6,6,42.857142857142854,1
solr/core/src/java/org/apache/solr/util/xslt/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/misc/src/java/org/apache/lucene/uninverting/FieldCacheImpl.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,6,6,63.1578947368421,1
lucene/core/src/test/org/apache/lucene/search/spans/TestFieldMaskingSpanQuery.java_ea988c954ce7b79428836b2bdad42151241edbf3,0,5,5,37.5,1
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java_02536e9c875d13583f813ac96a9bb67a8130c161,0,3,3,60.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoDegeneratePoint.java_aea3569525bd2bb536b2eaeb0817183dfc28c6cf,0,1,1,100.0,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/package-info.java_291928c55b59c65af6769e95ab27f35f29a0e070,0,1,1,7.6923076923076925,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/standard/package-info.java_291928c55b59c65af6769e95ab27f35f29a0e070,0,1,1,7.6923076923076925,1
lucene/spatial/src/java/org/apache/lucene/spatial/composite/IntersectsRPTVerifyQuery.java_da52e1617d5af0d8e0977c91542b57813f944d75,0,1,1,5.263157894736842,1
lucene/core/src/test/org/apache/lucene/util/TestMaxFailuresRule.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,2,2,88.88888888888889,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoLatitudeZone.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/update/SolrIndexSplitter.java_401053dcc3af0f74863b0ea6eb2b531a1f11cc63,5,6,11,30.434782608695656,1
lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/WordDelimiterFilter.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,5,5,44.44444444444444,1
solr/solrj/src/java/org/apache/solr/client/solrj/request/ContentStreamUpdateRequest.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
solr/solrj/src/java/org/apache/solr/common/util/StrUtils.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,3,3,50.0,1
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/RegexTransformer.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
lucene/test-framework/src/java/org/apache/lucene/search/AssertingWeight.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,4,4,44.44444444444444,1
lucene/core/src/test/org/apache/lucene/index/TestIndexWriter.java_a900cabbcc883d09642025e725c89f436ae35494,10,3,13,39.58333333333333,1
lucene/core/src/test/org/apache/lucene/index/TestStressAdvance.java_a900cabbcc883d09642025e725c89f436ae35494,0,9,9,30.76923076923077,1
lucene/core/src/java/org/apache/lucene/search/TermQuery.java_94fc21d5d8ed8453f9321bcf5cd0cd1728a1ed9e,3,4,7,36.0,1
lucene/suggest/src/java/org/apache/lucene/search/suggest/DocumentDictionary.java_29aa8a673da25de22bc37406e4f630fc9a23f83d,0,3,3,75.0,1
lucene/codecs/src/java/org/apache/lucene/codecs/simpletext/SimpleTextTermVectorsReader.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,2,4,6,44.0,1
lucene/core/src/java/org/apache/lucene/search/MatchAllDocsQuery.java_dd59bd96cda2391ff85f605eace06136021474d9,0,6,6,44.44444444444444,1
lucene/misc/src/java/org/apache/lucene/uninverting/DocTermOrds.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,6,6,64.28571428571429,1
lucene/facet/src/test/org/apache/lucene/facet/TestDrillSideways.java_9bf8d13fd7b1567ecfefd7205f0d676608a55ec8,0,7,7,31.57894736842105,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/SidedPlane.java_cc2310f042ceffa8408b1368d3701779543dd355,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/search/spans/ConjunctionSpans.java_19d274eab5ab3b44666e2903a8db66dcb294f9ef,0,1,1,8.333333333333332,1
lucene/analysis/common/src/java/org/apache/lucene/analysis/no/package-info.java_fbdb2da64c17e31afb2e100706c8dc7214eb00c8,0,1,1,8.333333333333332,1
lucene/core/src/java/org/apache/lucene/index/SegmentReader.java_1c559c4bb91d35b61f40598caccf8602028fdece,4,4,8,46.3768115942029,1
lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50PostingsFormat.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,3,3,40.0,1
lucene/facet/src/java/org/apache/lucene/facet/taxonomy/package-info.java_8b2237656be37bb8510169fa1e722373fb711d8b,0,1,1,8.333333333333332,1
lucene/expressions/src/java/org/apache/lucene/expressions/js/JavascriptCompiler.java_2b3420095626621735626ecb946efa3a11be53ac,3,2,5,69.44444444444444,1
lucene/core/src/java/org/apache/lucene/search/Weight.java_b57014be2bb31609cd1b534dddf30619c04b6b37,0,7,7,35.0,1
solr/core/src/java/org/apache/solr/highlight/WeightedFragListBuilder.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,100.0,1
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AnalyzerFactoryTask.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,4,4,50.0,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/classic/package-info.java_291928c55b59c65af6769e95ab27f35f29a0e070,0,1,1,7.6923076923076925,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoSouthLatitudeZone.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/search/MultiCollector.java_dd59bd96cda2391ff85f605eace06136021474d9,0,5,5,20.0,1
lucene/suggest/src/java/org/apache/lucene/search/suggest/analyzing/AnalyzingInfixSuggester.java_9cfb1631567df6c160135e532a0602fb6d4020d0,8,4,12,38.18181818181819,1
lucene/core/src/java/org/apache/lucene/search/spans/SpanContainQuery.java_19d274eab5ab3b44666e2903a8db66dcb294f9ef,0,1,1,8.333333333333332,1
lucene/core/src/java/org/apache/lucene/document/FloatField.java_02536e9c875d13583f813ac96a9bb67a8130c161,0,4,4,40.0,1
lucene/core/src/java/org/apache/lucene/search/TopScoreDocCollector.java_10567c7586718246d626d0abf357578274a53789,0,4,4,25.0,1
lucene/queryparser/src/test/org/apache/lucene/queryparser/xml/TestParser.java_02536e9c875d13583f813ac96a9bb67a8130c161,0,8,8,22.22222222222222,1
lucene/join/src/java/org/apache/lucene/search/join/ToParentBlockJoinIndexSearcher.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,0,0,0.0,1
lucene/core/src/java/org/apache/lucene/util/fst/package-info.java_cdabf58f6090ff5e0f01ac98bbe11bc71e1101e6,0,1,1,8.333333333333332,1
lucene/sandbox/src/java/org/apache/lucene/search/TermAutomatonQuery.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,0,4,4,25.0,1
lucene/codecs/src/java/org/apache/lucene/codecs/autoprefix/AutoPrefixPostingsFormat.java_3dfb7d5bdae55351650c0d26590a8b32a0e46f38,0,1,1,9.090909090909092,1
lucene/core/src/java/org/apache/lucene/search/spans/SpanScorer.java_8c67923ac84ded0991f7e2cf8389b1c7f8c74080,0,4,4,50.0,1
lucene/join/src/test/org/apache/lucene/search/join/TestJoinUtil.java_048c4f527f38e8ab935170890274161f257a896a,8,4,12,36.17021276595745,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoShape.java_594baa6351eb19515efc5b46f6ec35cb34645149,0,1,1,100.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Membership.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
lucene/core/src/test/org/apache/lucene/codecs/asserting/TestAssertingNormsFormat.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,0,0,0.0,1
lucene/core/src/java/org/apache/lucene/codecs/blocktree/BlockTreeTermsReader.java_3dfb7d5bdae55351650c0d26590a8b32a0e46f38,0,5,5,42.10526315789473,1
lucene/test-framework/src/test/org/apache/lucene/store/TestMockDirectoryWrapper.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,1,1,8.333333333333332,1
lucene/facet/src/java/org/apache/lucene/facet/range/LongRange.java_02536e9c875d13583f813ac96a9bb67a8130c161,0,4,4,33.33333333333333,1
lucene/join/src/java/org/apache/lucene/search/join/ToParentBlockJoinCollector.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,8,8,27.77777777777778,1
lucene/core/src/test/org/apache/lucene/index/TestFilterLeafReader.java_a900cabbcc883d09642025e725c89f436ae35494,0,3,3,60.0,1
solr/core/src/java/org/apache/solr/search/Grouping.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,10,10,28.57142857142857,1
lucene/suggest/src/java/org/apache/lucene/search/spell/SpellChecker.java_048c4f527f38e8ab935170890274161f257a896a,7,4,11,30.434782608695656,1
lucene/core/src/test/org/apache/lucene/search/TestControlledRealTimeReopenThread.java_867e56c05b7aa3c4f307e7bf6c4ef5f9748f5ae9,0,6,6,36.36363636363637,1
solr/core/src/java/org/apache/solr/search/BitDocSet.java_7627897348d0da4534dcb66735d196373297ad69,0,6,6,25.0,1
lucene/core/src/java/org/apache/lucene/search/TwoPhaseIterator.java_cbac6d43436bcd23d27f7498174f2bd6ebecede4,0,1,1,7.6923076923076925,1
lucene/core/src/test/org/apache/lucene/index/TestParallelTermEnum.java_a900cabbcc883d09642025e725c89f436ae35494,0,10,10,18.75,1
lucene/core/src/test/org/apache/lucene/search/TestBooleanQueryVisitSubscorers.java_19e6789011de60de606bec7183c8e5186d884908,0,4,4,37.5,1
lucene/queries/src/java/org/apache/lucene/queries/function/BoostedQuery.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,0,6,6,50.0,1
lucene/core/src/java/org/apache/lucene/codecs/compressing/CompressingTermVectorsReader.java_be549fba73da6a4e9d040218fa91224132f6f4cb,0,3,3,67.85714285714286,1
lucene/core/src/java/org/apache/lucene/store/TrackingDirectoryWrapper.java_613ab61d6be09506ebd9ebb9d3055d87e57a42d3,0,5,5,42.857142857142854,1
solr/solrj/src/java/org/apache/solr/client/solrj/util/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/spatial/src/java/org/apache/lucene/spatial/prefix/WithinPrefixTreeFilter.java_9bf8d13fd7b1567ecfefd7205f0d676608a55ec8,0,4,4,55.55555555555556,1
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/DataImporter.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
solr/core/src/test/org/apache/solr/search/TestSort.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,2,2,75.0,1
lucene/facet/src/java/org/apache/lucene/facet/taxonomy/CachedOrdinalsReader.java_be549fba73da6a4e9d040218fa91224132f6f4cb,0,3,3,62.5,1
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/NumberFormatTransformer.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
solr/core/src/java/org/apache/solr/search/ExportQParserPlugin.java_19e6789011de60de606bec7183c8e5186d884908,0,3,3,33.33333333333333,1
lucene/sandbox/src/java/org/apache/lucene/sandbox/queries/DuplicateFilter.java_8b218941dbc15910286b8263a117384d6d16893a,0,7,7,30.76923076923077,1
lucene/core/src/test/org/apache/lucene/index/TestAddIndexes.java_189bd0af30ad58192b53d13f7fd3e35538b3b99a,8,4,12,41.07142857142857,1
lucene/replicator/src/test/org/apache/lucene/replicator/IndexAndTaxonomyReplicationClientTest.java_3c80a607cad43e1f180c89f87ac1ba156df85eb8,0,7,7,26.666666666666668,1
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/CountingHighlighterTestTask.java_3f36224f55b125cda11074621266b4c1823a0538,0,2,2,66.66666666666666,1
lucene/test-framework/src/java/org/apache/lucene/codecs/asserting/AssertingPostingsFormat.java_a900cabbcc883d09642025e725c89f436ae35494,3,3,6,54.54545454545454,1
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/BaseUIMATokenizer.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,5,5,36.36363636363637,1
lucene/spatial/src/test/org/apache/lucene/spatial/spatial4j/geo3d/GeoConvexPolygonTest.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
lucene/core/src/java/org/apache/lucene/search/DocValuesRangeFilter.java_1e7aa9e5f8b008b10a118fe96ac6be219cb414fc,0,3,3,33.33333333333333,1
lucene/join/src/test/org/apache/lucene/search/join/TestJoinUtil.java_406594ac14a2a2c51068470c898374efbcd33dc2,5,6,11,39.473684210526315,1
lucene/highlighter/src/test/org/apache/lucene/search/highlight/MissesTest.java_95bd72b18515a295d967e58c466c2899ca8beca3,0,1,1,8.333333333333332,1
lucene/core/src/java/org/apache/lucene/search/ScoringRewrite.java_3dfb7d5bdae55351650c0d26590a8b32a0e46f38,0,7,7,20.0,1
solr/core/src/java/org/apache/solr/search/join/BlockJoinChildQParser.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,0,0,0,0.0,1
lucene/test-framework/src/java/org/apache/lucene/store/RawDirectoryWrapper.java_7212796a8626c8018213626166641c4999aa7c24,0,1,1,5.263157894736842,1
lucene/core/src/java/org/apache/lucene/search/spans/FilterSpans.java_c7da51c76cc97335a2a3b2b1f16aa0d3543f1b90,0,1,1,100.0,1
lucene/test-framework/src/java/org/apache/lucene/search/ScorerIndexSearcher.java_048c4f527f38e8ab935170890274161f257a896a,0,1,1,7.6923076923076925,1
lucene/test-framework/src/java/org/apache/lucene/index/AssertingLeafReader.java_dd59bd96cda2391ff85f605eace06136021474d9,0,3,3,40.0,1
lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java_94bab9490c553b5a557814b0c5c1d537bf66bee6,13,4,17,35.54502369668246,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Bounds.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/search/IndexSearcher.java_8fb2edba88d6e541cc71b146a65909b853a44ad8,5,6,11,28.205128205128204,1
lucene/core/src/test/org/apache/lucene/util/TestQueryBuilder.java_048c4f527f38e8ab935170890274161f257a896a,0,3,3,33.33333333333333,1
lucene/core/src/test/org/apache/lucene/search/TestPhraseQuery.java_f6510f62d81915792bb1ffb732b754700f98a8a7,0,11,11,27.77777777777778,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoWideSouthRectangle.java_cc2310f042ceffa8408b1368d3701779543dd355,0,0,0,0.0,1
lucene/core/src/test/org/apache/lucene/index/TestOmitTf.java_19e6789011de60de606bec7183c8e5186d884908,3,5,8,27.27272727272727,1
lucene/core/src/java/org/apache/lucene/search/BooleanWeight.java_048c4f527f38e8ab935170890274161f257a896a,0,3,3,75.0,1
lucene/core/src/test/org/apache/lucene/search/TestBooleanScorer.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,4,5,9,35.483870967741936,1
lucene/core/src/java/org/apache/lucene/index/ExitableDirectoryReader.java_7212796a8626c8018213626166641c4999aa7c24,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/search/MinShouldMatchSumScorer.java_048c4f527f38e8ab935170890274161f257a896a,0,3,3,60.0,1
lucene/queries/src/test/org/apache/lucene/queries/mlt/TestMoreLikeThis.java_048c4f527f38e8ab935170890274161f257a896a,0,5,5,33.33333333333333,1
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/FileListEntityProcessor.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
lucene/core/src/java/org/apache/lucene/search/FilteredQuery.java_7627897348d0da4534dcb66735d196373297ad69,3,5,8,25.0,1
lucene/core/src/java/org/apache/lucene/search/spans/TermSpans.java_dd59bd96cda2391ff85f605eace06136021474d9,0,4,4,40.0,1
lucene/test-framework/src/java/org/apache/lucene/util/TestUtil.java_a900cabbcc883d09642025e725c89f436ae35494,4,5,9,40.476190476190474,1
lucene/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/RegexQuery.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,3,3,33.33333333333333,1
lucene/core/src/java/org/apache/lucene/search/spans/SpanPayloadCheckQuery.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,2,2,50.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/prefix/WithinPrefixTreeFilter.java_bd8e75d108f5c28690ce923773b5b48c0a5e4437,0,4,4,50.0,1
lucene/core/src/java/org/apache/lucene/index/DocumentsWriterPerThread.java_2d4761783a2c97212904800dc8f8387db5f5244b,5,4,9,43.47826086956522,1
lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/TermFreqValueSource.java_dd59bd96cda2391ff85f605eace06136021474d9,0,6,6,44.44444444444444,1
solr/core/src/java/org/apache/solr/search/QueryUtils.java_048c4f527f38e8ab935170890274161f257a896a,0,2,2,50.0,1
lucene/core/src/test/org/apache/lucene/search/TestEarlyTermination.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,5,5,37.5,1
lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/QueryValueSource.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,6,6,16.666666666666664,1
lucene/core/src/test/org/apache/lucene/search/TestMinShouldMatch2.java_048c4f527f38e8ab935170890274161f257a896a,1,5,6,45.45454545454545,1
lucene/core/src/test/org/apache/lucene/search/TestSimpleExplanations.java_62f2b98bfb8947e21c060ca552b9c9ca60a63d5d,0,3,3,33.33333333333333,1
lucene/core/src/test/org/apache/lucene/index/TestPostingsEnum.java_a0b7dca5f770eecab83d1d4bf87ce6e0e6697cb5,0,2,2,50.0,1
lucene/test-framework/src/java/org/apache/lucene/util/TestRuleTemporaryFilesCleanup.java_e85ec908d664e6c6dc46594f00543ed49d4c643a,0,1,1,100.0,1
lucene/misc/src/java/org/apache/lucene/uninverting/package-info.java_13a19c10521036329fe4d66a9f2613a4e0907856,0,1,1,8.333333333333332,1
lucene/core/src/test/org/apache/lucene/util/TestIOUtils.java_8c6ed33a6d9c803e20c8d8280c4550604e22348b,0,3,3,40.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoDegenerateLongitudeSlice.java_594baa6351eb19515efc5b46f6ec35cb34645149,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/util/packed/EliasFanoDecoder.java_f9ef24b14bfb65dab19c3a85f3c3117d484a722a,0,2,2,75.0,1
lucene/core/src/test/org/apache/lucene/search/TestNot.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,4,4,40.0,1
solr/core/src/java/org/apache/solr/update/DeleteByQueryWrapper.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,2,2,66.66666666666666,1
lucene/suggest/src/test/org/apache/lucene/search/suggest/DocumentValueSourceDictionaryTest.java_29aa8a673da25de22bc37406e4f630fc9a23f83d,0,4,4,42.857142857142854,1
lucene/core/src/java/org/apache/lucene/search/MultiTermQueryConstantScoreWrapper.java_e751f16a19c274e9b1cace4059e427be0f6dd938,0,2,2,80.0,1
lucene/facet/src/test/org/apache/lucene/facet/range/TestRangeFacetCounts.java_02536e9c875d13583f813ac96a9bb67a8130c161,0,5,5,33.33333333333333,1
lucene/test-framework/src/java/org/apache/lucene/codecs/compressing/HighCompressionCompressingCodec.java_0a4d7338c0490f2661fa01ef80adc1c784b3fb4f,0,3,3,50.0,1
lucene/core/src/java/org/apache/lucene/codecs/blocktree/BlockTreeTermsReader.java_be549fba73da6a4e9d040218fa91224132f6f4cb,0,4,4,47.05882352941176,1
lucene/core/src/java/org/apache/lucene/search/CachingCollector.java_9f59796d51076e24b58fa60cba7d0f435920569e,0,6,6,37.5,1
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/LogTransformer.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoConvexPolygon.java_594baa6351eb19515efc5b46f6ec35cb34645149,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/index/BufferedUpdatesStream.java_dd59bd96cda2391ff85f605eace06136021474d9,0,5,5,36.36363636363637,1
lucene/core/src/java/org/apache/lucene/search/ReqOptSumScorer.java_cbac6d43436bcd23d27f7498174f2bd6ebecede4,0,4,4,63.63636363636363,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoPath.java_aea3569525bd2bb536b2eaeb0817183dfc28c6cf,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/index/SegmentCommitInfo.java_0e8ad6f779517db8a5af3ab4e446a085d738b280,0,3,3,57.14285714285714,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoAreaFactory.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
lucene/core/src/test/org/apache/lucene/search/TestConstantScoreQuery.java_dd59bd96cda2391ff85f605eace06136021474d9,0,8,8,33.33333333333333,1
